Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,10.000000 ,50.000000 ,200.000000 ,560.000000 ,1400.000000 ,3500.000000 ,7500.000000 ,16000.000000 ,36000.000000  
18/02/2015 17:00,736013.708333,314.958333,1,1,1,-2313.175413,-2270.435918,-32212.994037,-7037.347487,-5355.784254,-3687.466432,-2733.918835,-1932.858346,-1383.850450 
18/02/2015 18:00,736013.750000,315.000000,1,1,1,-2320.740956,-2282.504685,-31713.194173,-7034.624050,-5356.193273,-3687.642942,-2734.052538,-1932.959079,-1383.927625 
18/02/2015 19:00,736013.791667,315.041667,1,1,1,-2438.813710,-2335.725956,-31353.157622,-7031.900538,-5356.600942,-3687.819448,-2734.186236,-1933.059807,-1384.004795 
18/02/2015 20:00,736013.833333,315.083333,1,1,1,-2722.723014,-2476.147810,-31076.144311,-7029.175090,-5357.007243,-3687.995944,-2734.319927,-1933.160526,-1384.081960 
18/02/2015 21:00,736013.875000,315.125000,1,1,1,-3031.676797,-2670.699309,-30849.477777,-7026.446603,-5357.412175,-3688.172430,-2734.453610,-1933.261237,-1384.159117 
18/02/2015 22:00,736013.916667,315.166667,1,1,1,-3497.917453,-2861.786329,-30653.165515,-7023.714475,-5357.815739,-3688.348907,-2734.587285,-1933.361940,-1384.236269 
18/02/2015 23:00,736013.958333,315.208333,1,1,1,-4824.190421,-2952.140994,-30475.159190,-7020.978392,-5358.217934,-3688.525373,-2734.720952,-1933.462635,-1384.313414 
19/02/2015 00:00,736014.000000,315.250000,1,1,1,-7179.267808,-2997.028819,-30306.750935,-7018.238257,-5358.618760,-3688.701830,-2734.854612,-1933.563322,-1384.390552 
19/02/2015 01:00,736014.041667,315.291667,1,1,1,-11423.475053,-3040.236105,-30140.077310,-7015.494118,-5359.018197,-3688.878271,-2734.988259,-1933.663998,-1384.467682 
19/02/2015 02:00,736014.083333,315.333333,1,1,1,-20163.503873,-3092.827647,-29975.394564,-7012.746125,-5359.416265,-3689.054703,-2735.121899,-1933.764666,-1384.544806 
19/02/2015 03:00,736014.125000,315.375000,1,1,1,-37117.291755,-3173.939330,-29812.727060,-7009.994405,-5359.812964,-3689.231124,-2735.255531,-1933.865326,-1384.621924 
19/02/2015 04:00,736014.166667,315.416667,1,1,1,-68757.372535,-3314.761572,-29652.227702,-7007.239104,-5360.208293,-3689.407535,-2735.389155,-1933.965977,-1384.699035 
19/02/2015 05:00,736014.208333,315.458333,1,1,1,-107222.839189,-3539.755849,-29494.110234,-7004.480395,-5360.602253,-3689.583935,-2735.522772,-1934.066621,-1384.776140 
19/02/2015 06:00,736014.250000,315.500000,1,1,1,-143913.456755,-3865.465827,-29338.683735,-7001.718484,-5360.994843,-3689.760326,-2735.656380,-1934.167256,-1384.853238 
19/02/2015 07:00,736014.291667,315.541667,1,1,1,-166664.277796,-4287.152891,-29186.269805,-6998.953610,-5361.386064,-3689.936706,-2735.789981,-1934.267884,-1384.930330 
19/02/2015 08:00,736014.333333,315.583333,1,1,1,-167787.886424,-4770.384521,-29037.098245,-6996.186038,-5361.775916,-3690.113075,-2735.923573,-1934.368503,-1385.007416 
19/02/2015 09:00,736014.375000,315.625000,1,1,1,-102512.659151,-5105.739466,-28890.623139,-6993.415997,-5362.164400,-3690.289434,-2736.057158,-1934.469114,-1385.084495 
19/02/2015 10:00,736014.416667,315.666667,1,1,1,-33048.651253,-5250.108198,-28830.403736,-6990.651088,-5362.551518,-3690.465782,-2736.190735,-1934.569717,-1385.161568 
19/02/2015 11:00,736014.458333,315.708333,1,1,1,-8170.469737,-5358.890404,-28893.669369,-6987.906915,-5362.937299,-3690.642125,-2736.324308,-1934.670314,-1385.238637 
19/02/2015 12:00,736014.500000,315.750000,1,1,1,-2840.964516,-5013.562792,-29050.471109,-6985.198654,-5363.321739,-3690.818456,-2736.457873,-1934.770904,-1385.315699 
19/02/2015 13:00,736014.541667,315.791667,1,1,1,-3213.264375,-3467.385469,-29245.846661,-6982.535346,-5363.704860,-3690.994778,-2736.591430,-1934.871485,-1385.392754 
19/02/2015 14:00,736014.583333,315.833333,1,1,1,-3128.208048,-2913.250726,-29413.597392,-6979.917352,-5364.086680,-3691.171088,-2736.724979,-1934.972058,-1385.469803 
19/02/2015 15:00,736014.625000,315.875000,1,1,1,-2802.997197,-2580.337375,-29478.606208,-6977.337288,-5364.467216,-3691.347387,-2736.858520,-1935.072624,-1385.546846 
19/02/2015 16:00,736014.666667,315.916667,1,1,1,-2732.842790,-2635.997981,-29207.871735,-6974.786586,-5364.846480,-3691.523676,-2736.992054,-1935.173181,-1385.623883 
19/02/2015 17:00,736014.708333,315.958333,1,1,1,-2716.742156,-2660.946546,-28825.760222,-6972.247539,-5365.224462,-3691.699948,-2737.125576,-1935.273727,-1385.700911 
19/02/2015 18:00,736014.750000,316.000000,1,1,1,-2733.352877,-2682.374630,-28534.955725,-6969.709056,-5365.601181,-3691.876209,-2737.259090,-1935.374265,-1385.777933 
19/02/2015 19:00,736014.791667,316.041667,1,1,1,-2996.995126,-2783.373754,-28304.962370,-6967.168237,-5365.976654,-3692.052464,-2737.392600,-1935.474798,-1385.854950 
19/02/2015 20:00,736014.833333,316.083333,1,1,1,-3260.918291,-2933.086046,-28111.586365,-6964.623656,-5366.350863,-3692.228708,-2737.526102,-1935.575323,-1385.931961 
19/02/2015 21:00,736014.875000,316.125000,1,1,1,-3555.969960,-3119.584661,-27940.760231,-6962.074574,-5366.723807,-3692.404940,-2737.659597,-1935.675839,-1386.008966 
19/02/2015 22:00,736014.916667,316.166667,1,1,1,-3926.039678,-3347.259040,-27784.176266,-6959.520646,-5367.095487,-3692.581162,-2737.793083,-1935.776348,-1386.085964 
19/02/2015 23:00,736014.958333,316.208333,1,1,1,-4948.797875,-3503.568358,-27636.022370,-6956.961763,-5367.465902,-3692.757371,-2737.926562,-1935.876848,-1386.162956 
20/02/2015 00:00,736015.000000,316.250000,1,1,1,-6407.632741,-3600.416204,-27490.036879,-6954.398071,-5367.835049,-3692.933570,-2738.060032,-1935.977341,-1386.239942 
20/02/2015 01:00,736015.041667,316.291667,1,1,1,-8538.729056,-3667.237228,-27345.945157,-6951.829696,-5368.202930,-3693.109757,-2738.193495,-1936.077825,-1386.316921 
20/02/2015 02:00,736015.083333,316.333333,1,1,1,-11986.180933,-3724.422799,-27203.369147,-6949.256659,-5368.569527,-3693.285927,-2738.326947,-1936.178299,-1386.393892 
20/02/2015 03:00,736015.125000,316.375000,1,1,1,-17053.629432,-3785.633742,-27062.542180,-6946.679148,-5368.934856,-3693.462086,-2738.460390,-1936.278764,-1386.470857 
20/02/2015 04:00,736015.166667,316.416667,1,1,1,-28376.368221,-3868.104000,-26923.518287,-6944.097294,-5369.298917,-3693.638233,-2738.593826,-1936.379222,-1386.547815 
20/02/2015 05:00,736015.208333,316.458333,1,1,1,-45527.987852,-3989.667614,-26786.369192,-6941.511243,-5369.661708,-3693.814368,-2738.727254,-1936.479671,-1386.624767 
20/02/2015 06:00,736015.250000,316.500000,1,1,1,-66074.629695,-4164.222029,-26651.255748,-6938.921158,-5370.023230,-3693.990491,-2738.860674,-1936.580112,-1386.701713 
20/02/2015 07:00,736015.291667,316.541667,1,1,1,-86969.179286,-4401.580574,-26518.382274,-6936.327228,-5370.383482,-3694.166603,-2738.994086,-1936.680546,-1386.778653 
20/02/2015 08:00,736015.333333,316.583333,1,1,1,-102008.493922,-4697.756538,-26387.929920,-6933.729661,-5370.742464,-3694.342702,-2739.127490,-1936.780971,-1386.855585 
20/02/2015 09:00,736015.375000,316.625000,1,1,1,-99582.672928,-5010.951381,-26259.942327,-6931.128681,-5371.100176,-3694.518790,-2739.260887,-1936.881388,-1386.932512 
20/02/2015 10:00,736015.416667,316.666667,1,1,1,-85637.127342,-5303.274001,-26134.317283,-6928.524499,-5371.456618,-3694.694866,-2739.394275,-1936.981797,-1387.009432 
20/02/2015 11:00,736015.458333,316.708333,1,1,1,-76930.018872,-5585.480440,-26010.999238,-6925.917320,-5371.811789,-3694.870929,-2739.527656,-1937.082198,-1387.086346 
20/02/2015 12:00,736015.500000,316.750000,1,1,1,-75414.238827,-5880.108014,-25890.015626,-6923.307346,-5372.165691,-3695.046981,-2739.661029,-1937.182591,-1387.163254 
20/02/2015 13:00,736015.541667,316.791667,1,1,1,-73946.249115,-6187.538298,-25771.392965,-6920.694781,-5372.518322,-3695.223020,-2739.794394,-1937.282976,-1387.240155 
20/02/2015 14:00,736015.583333,316.833333,1,1,1,-70260.738261,-6498.427693,-25655.117336,-6918.079829,-5372.869684,-3695.399047,-2739.927751,-1937.383353,-1387.317050 
20/02/2015 15:00,736015.625000,316.875000,1,1,1,-71393.081540,-6833.028895,-25541.259526,-6915.462699,-5373.219776,-3695.575062,-2740.061101,-1937.483722,-1387.393939 
20/02/2015 16:00,736015.666667,316.916667,1,1,1,-75743.483306,-7209.532564,-25429.967189,-6912.843611,-5373.568600,-3695.751064,-2740.194442,-1937.584083,-1387.470821 
20/02/2015 17:00,736015.708333,316.958333,1,1,1,-82384.510907,-7646.295607,-25321.455727,-6910.222805,-5373.916155,-3695.927054,-2740.327776,-1937.684435,-1387.547697 
20/02/2015 18:00,736015.750000,317.000000,1,1,1,-99524.188527,-8215.346429,-25216.220247,-6907.600563,-5374.262443,-3696.103032,-2740.461102,-1937.784780,-1387.624567 
20/02/2015 19:00,736015.791667,317.041667,1,1,1,-113544.941725,-8918.979775,-25125.278271,-6904.978341,-5374.607463,-3696.278997,-2740.594420,-1937.885117,-1387.701430 
20/02/2015 20:00,736015.833333,317.083333,1,1,1,-120156.869021,-9733.184066,-25050.923168,-6902.358420,-5374.951220,-3696.454949,-2740.727731,-1937.985445,-1387.778287 
20/02/2015 21:00,736015.875000,317.125000,1,1,1,-126329.213617,-10683.702781,-24987.370906,-6899.742572,-5375.293715,-3696.630889,-2740.861033,-1938.085766,-1387.855138 
20/02/2015 22:00,736015.916667,317.166667,1,1,1,-130328.504087,-11784.411333,-24931.029324,-6897.131839,-5375.634951,-3696.806816,-2740.994328,-1938.186079,-1387.931982 
20/02/2015 23:00,736015.958333,317.208333,1,1,1,-126980.002745,-12987.995841,-24879.537884,-6894.526772,-5375.974933,-3696.982730,-2741.127615,-1938.286383,-1388.008820 
21/02/2015 00:00,736016.000000,317.250000,1,1,1,-122145.627838,-14282.104265,-24831.622200,-6891.927621,-5376.313663,-3697.158631,-2741.260894,-1938.386680,-1388.085652 
21/02/2015 01:00,736016.041667,317.291667,1,1,1,-121412.752782,-15722.648178,-24786.735222,-6889.334464,-5376.651146,-3697.334520,-2741.394165,-1938.486968,-1388.162477 
21/02/2015 02:00,736016.083333,317.333333,1,1,1,-122696.644865,-17358.694366,-24744.721538,-6886.747272,-5376.987384,-3697.510395,-2741.527428,-1938.587249,-1388.239296 
21/02/2015 03:00,736016.125000,317.375000,1,1,1,-121881.036216,-19180.598423,-24705.588246,-6884.165948,-5377.322382,-3697.686258,-2741.660684,-1938.687521,-1388.316109 
21/02/2015 04:00,736016.166667,317.416667,1,1,1,-117103.270903,-21119.910041,-24669.376888,-6881.590352,-5377.656142,-3697.862108,-2741.793932,-1938.787786,-1388.392915 
21/02/2015 05:00,736016.208333,317.458333,1,1,1,-115455.644999,-23234.798106,-24636.247597,-6879.020315,-5377.988669,-3698.037944,-2741.927171,-1938.888042,-1388.469715 
21/02/2015 06:00,736016.250000,317.500000,1,1,1,-115610.702516,-25576.287163,-24606.476619,-6876.455634,-5378.319965,-3698.213767,-2742.060404,-1938.988290,-1388.546509 
21/02/2015 07:00,736016.291667,317.541667,1,1,1,-116604.543692,-28184.427848,-24580.423621,-6873.896079,-5378.650034,-3698.389578,-2742.193628,-1939.088531,-1388.623296 
21/02/2015 08:00,736016.333333,317.583333,1,1,1,-111245.442965,-30854.370329,-24558.187505,-6871.341414,-5378.978879,-3698.565375,-2742.326844,-1939.188763,-1388.700077 
21/02/2015 09:00,736016.375000,317.625000,1,1,1,-99942.241275,-33297.458257,-24539.454800,-6868.791419,-5379.306502,-3698.741158,-2742.460053,-1939.288987,-1388.776852 
21/02/2015 10:00,736016.416667,317.666667,1,1,1,-65911.794358,-34472.928660,-24523.484550,-6866.246097,-5379.632907,-3698.916928,-2742.593254,-1939.389204,-1388.853621 
21/02/2015 11:00,736016.458333,317.708333,1,1,1,-12957.602551,-33835.251434,-24659.233041,-6863.722349,-5379.958117,-3699.092690,-2742.726450,-1939.489415,-1388.930385 
21/02/2015 12:00,736016.500000,317.750000,1,1,1,-5139.080365,-32088.594243,-24729.750847,-6861.221311,-5380.282128,-3699.268439,-2742.859639,-1939.589618,-1389.007142 
21/02/2015 13:00,736016.541667,317.791667,1,1,1,-2928.068004,-20327.776112,-24851.431951,-6858.745709,-5380.604953,-3699.444174,-2742.992820,-1939.689812,-1389.083894 
21/02/2015 14:00,736016.583333,317.833333,1,1,1,-3975.216434,-12389.676443,-24938.241656,-6856.289530,-5380.926577,-3699.619887,-2743.125997,-1939.789999,-1389.160639 
21/02/2015 15:00,736016.625000,317.875000,1,1,1,-5926.609098,-8043.562278,-25020.207762,-6853.873765,-5381.247040,-3699.795588,-2743.259167,-1939.890178,-1389.237378 
21/02/2015 16:00,736016.666667,317.916667,1,1,1,-6394.757669,-7419.138055,-24951.243594,-6851.470485,-5381.566349,-3699.971274,-2743.392328,-1939.990349,-1389.314110 
21/02/2015 17:00,736016.708333,317.958333,1,1,1,-6660.368750,-7346.156832,-24875.337154,-6849.070987,-5381.884506,-3700.146947,-2743.525482,-1940.090512,-1389.390836 
21/02/2015 18:00,736016.750000,318.000000,1,1,1,-7218.897457,-7364.242285,-24799.785227,-6846.674670,-5382.201512,-3700.322606,-2743.658628,-1940.190667,-1389.467556 
21/02/2015 19:00,736016.791667,318.041667,1,1,1,-10994.826028,-7420.972858,-24725.305930,-6844.281473,-5382.517360,-3700.498246,-2743.791762,-1940.290811,-1389.544268 
21/02/2015 20:00,736016.833333,318.083333,1,1,1,-16093.759763,-7510.494818,-24652.346284,-6841.891625,-5382.832063,-3700.673872,-2743.924889,-1940.390947,-1389.620973 
21/02/2015 21:00,736016.875000,318.125000,1,1,1,-24022.017628,-7652.420289,-24581.425883,-6839.505427,-5383.145634,-3700.849489,-2744.058011,-1940.491078,-1389.697674 
21/02/2015 22:00,736016.916667,318.166667,1,1,1,-34381.609920,-7863.673049,-24513.036650,-6837.123044,-5383.458066,-3701.025093,-2744.191126,-1940.591201,-1389.774369 
21/02/2015 23:00,736016.958333,318.208333,1,1,1,-53619.318191,-8208.354599,-24447.978135,-6834.744832,-5383.769361,-3701.200682,-2744.324233,-1940.691316,-1389.851058 
22/02/2015 00:00,736017.000000,318.250000,1,1,1,-81700.083157,-8756.235477,-24387.019157,-6832.371229,-5384.079521,-3701.376257,-2744.457332,-1940.791423,-1389.927740 
22/02/2015 01:00,736017.041667,318.291667,1,1,1,-115217.013558,-9560.786708,-24330.333778,-6830.002662,-5384.388550,-3701.551818,-2744.590423,-1940.891522,-1390.004416 
22/02/2015 02:00,736017.083333,318.333333,1,1,1,-142957.326416,-10604.725113,-24277.392023,-6827.639430,-5384.696451,-3701.727365,-2744.723506,-1940.991613,-1390.081085 
22/02/2015 03:00,736017.125000,318.375000,1,1,1,-159556.919109,-11848.935043,-24227.581573,-6825.281666,-5385.003227,-3701.902898,-2744.856582,-1941.091696,-1390.157748 
22/02/2015 04:00,736017.166667,318.416667,1,1,1,-172092.824612,-13327.081261,-24180.653735,-6822.929367,-5385.308881,-3702.078417,-2744.989650,-1941.191771,-1390.234405 
22/02/2015 05:00,736017.208333,318.458333,1,1,1,-188661.357691,-15172.991314,-24136.795387,-6820.582313,-5385.613405,-3702.253916,-2745.122706,-1941.291836,-1390.311054 
22/02/2015 06:00,736017.250000,318.500000,1,1,1,-195391.166923,-17392.553926,-24096.382636,-6818.240431,-5385.916814,-3702.429400,-2745.255754,-1941.391892,-1390.387697 
22/02/2015 07:00,736017.291667,318.541667,1,1,1,-198441.735915,-20044.735043,-24059.962922,-6815.903471,-5386.219110,-3702.604871,-2745.388795,-1941.491941,-1390.464333 
22/02/2015 08:00,736017.333333,318.583333,1,1,1,-175169.565607,-22731.951295,-24027.578756,-6813.571164,-5386.520297,-3702.780327,-2745.521828,-1941.591981,-1390.540963 
22/02/2015 09:00,736017.375000,318.625000,1,1,1,-89639.007991,-24012.418850,-24002.664419,-6811.244007,-5386.820377,-3702.955768,-2745.654853,-1941.692014,-1390.617587 
22/02/2015 10:00,736017.416667,318.666667,1,1,1,-27103.584059,-24143.193246,-24040.168192,-6808.929445,-5387.119357,-3703.131195,-2745.787870,-1941.792038,-1390.694204 
22/02/2015 11:00,736017.458333,318.708333,1,1,1,-7889.192924,-22779.015801,-24144.624467,-6806.638686,-5387.417257,-3703.306612,-2745.920883,-1941.892058,-1390.770817 
22/02/2015 12:00,736017.500000,318.750000,1,1,1,-6530.400218,-16685.900511,-24285.870645,-6804.381168,-5387.714081,-3703.482015,-2746.053888,-1941.992069,-1390.847424 
22/02/2015 13:00,736017.541667,318.791667,1,1,1,-7173.054926,-12227.117785,-24363.672131,-6804.238559,-5388.010655,-3703.657395,-2746.186890,-1942.092072,-1390.924024 
22/02/2015 14:00,736017.583333,318.833333,1,1,1,-7848.528850,-10332.865147,-24339.932733,-6805.387313,-5388.307515,-3703.832761,-2746.319883,-1942.192068,-1391.000619 
22/02/2015 15:00,736017.625000,318.875000,1,1,1,-8027.783869,-9859.654918,-24286.220227,-6806.536812,-5388.604642,-3704.008104,-2746.452873,-1942.292055,-1391.077207 
22/02/2015 16:00,736017.666667,318.916667,1,1,1,-8368.441566,-9640.771269,-24229.250761,-6807.686412,-5388.902054,-3704.183433,-2746.585855,-1942.392035,-1391.153788 
22/02/2015 17:00,736017.708333,318.958333,1,1,1,-8862.087451,-9605.021946,-24171.438388,-6808.836063,-5389.199752,-3704.358747,-2746.718829,-1942.492006,-1391.230363 
22/02/2015 18:00,736017.750000,319.000000,1,1,1,-9955.652393,-9634.264292,-24113.520962,-6809.985664,-5389.497724,-3704.534041,-2746.851792,-1942.591967,-1391.306931 
22/02/2015 19:00,736017.791667,319.041667,1,1,1,-11591.882699,-9671.932875,-24055.688673,-6811.135369,-5389.795981,-3704.709321,-2746.984746,-1942.691920,-1391.383492 
22/02/2015 20:00,736017.833333,319.083333,1,1,1,-14005.202230,-9723.176448,-23997.978414,-6812.285208,-5390.094523,-3704.884587,-2747.117693,-1942.791865,-1391.460047 
22/02/2015 21:00,736017.875000,319.125000,1,1,1,-16695.974873,-9789.939047,-23940.422226,-6813.435205,-5390.393349,-3705.059837,-2747.250633,-1942.891802,-1391.536595 
22/02/2015 22:00,736017.916667,319.166667,1,1,1,-20055.874668,-9876.660863,-23883.079321,-6814.585388,-5390.692461,-3705.235074,-2747.383564,-1942.991731,-1391.613137 
22/02/2015 23:00,736017.958333,319.208333,1,1,1,-24712.329342,-9991.931981,-23826.018243,-6815.735780,-5390.991857,-3705.410295,-2747.516487,-1943.091652,-1391.689673 
23/02/2015 00:00,736018.000000,319.250000,1,1,1,-30076.135022,-10141.247734,-23769.305089,-6816.886406,-5391.291537,-3705.585503,-2747.649403,-1943.191566,-1391.766203 
23/02/2015 01:00,736018.041667,319.291667,1,1,1,-35810.311185,-10328.501381,-23713.018287,-6818.037283,-5391.591502,-3705.760695,-2747.782311,-1943.291471,-1391.842726 
23/02/2015 02:00,736018.083333,319.333333,1,1,1,-42408.616042,-10561.450121,-23657.236613,-6819.188425,-5391.891751,-3705.935874,-2747.915211,-1943.391368,-1391.919244 
23/02/2015 03:00,736018.125000,319.375000,1,1,1,-49514.010061,-10846.499627,-23602.031621,-6820.339840,-5392.192284,-3706.111037,-2748.048104,-1943.491258,-1391.995755 
23/02/2015 04:00,736018.166667,319.416667,1,1,1,-57342.908495,-11192.884031,-23547.483116,-6821.491521,-5392.493101,-3706.286187,-2748.180988,-1943.591139,-1392.072259 
23/02/2015 05:00,736018.208333,319.458333,1,1,1,-65301.979787,-11607.259343,-23493.667807,-6822.643450,-5392.794202,-3706.461321,-2748.313865,-1943.691013,-1392.148758 
23/02/2015 06:00,736018.250000,319.500000,1,1,1,-72871.065139,-12093.890951,-23440.659489,-6823.795594,-5393.095588,-3706.636442,-2748.446734,-1943.790879,-1392.225250 
23/02/2015 07:00,736018.291667,319.541667,1,1,1,-79477.409920,-12653.551716,-23388.527374,-6824.947902,-5393.397257,-3706.811548,-2748.579595,-1943.890736,-1392.301736 
23/02/2015 08:00,736018.333333,319.583333,1,1,1,-83330.486149,-13271.361709,-23337.309013,-6826.100306,-5393.699209,-3706.986640,-2748.712448,-1943.990586,-1392.378216 
23/02/2015 09:00,736018.375000,319.625000,1,1,1,-92583.722506,-14004.728283,-23287.146279,-6827.252716,-5394.001446,-3707.161717,-2748.845294,-1944.090428,-1392.454689 
23/02/2015 10:00,736018.416667,319.666667,1,1,1,-85336.424876,-14702.789788,-23237.987286,-6828.405046,-5394.303965,-3707.336780,-2748.978132,-1944.190262,-1392.531156 
23/02/2015 11:00,736018.458333,319.708333,1,1,1,-61372.681168,-15185.101637,-23191.869577,-6829.557538,-5394.606768,-3707.511828,-2749.110962,-1944.290088,-1392.607617 
23/02/2015 12:00,736018.500000,319.750000,1,1,1,-40617.122829,-15469.551551,-23154.541308,-6830.711257,-5394.909853,-3707.686862,-2749.243784,-1944.389907,-1392.684072 
23/02/2015 13:00,736018.541667,319.791667,1,1,1,-39522.136764,-15738.547131,-23109.330013,-6831.865191,-5395.213223,-3707.861882,-2749.376598,-1944.489717,-1392.760520 
23/02/2015 14:00,736018.583333,319.833333,1,1,1,-39069.243476,-16004.090685,-23063.054652,-6833.019083,-5395.516875,-3708.036888,-2749.509405,-1944.589519,-1392.836963 
