Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,10.000000 ,50.000000 ,200.000000 ,560.000000 ,1400.000000 ,3500.000000 ,7500.000000 ,16000.000000 ,36000.000000  
14/07/2014 01:00,735794.041667,95.291667,1,1,1,0.290160,0.290782,0.290701,0.292728,0.292622,0.343395,0.378080,0.413624,0.444235 
14/07/2014 02:00,735794.083333,95.333333,1,1,1,0.289958,0.290610,0.290713,0.292720,0.292634,0.343382,0.378065,0.413608,0.444220 
14/07/2014 03:00,735794.125000,95.375000,1,1,1,0.289778,0.290449,0.290721,0.292712,0.292646,0.343369,0.378050,0.413593,0.444205 
14/07/2014 04:00,735794.166667,95.416667,1,1,1,0.289637,0.290302,0.290725,0.292704,0.292658,0.343356,0.378035,0.413577,0.444190 
14/07/2014 05:00,735794.208333,95.458333,1,1,1,0.289482,0.290160,0.290725,0.292696,0.292670,0.343343,0.378020,0.413561,0.444175 
14/07/2014 06:00,735794.250000,95.500000,1,1,1,0.289341,0.290017,0.290712,0.292688,0.292682,0.343331,0.378006,0.413546,0.444160 
14/07/2014 07:00,735794.291667,95.541667,1,1,1,0.289095,0.289788,0.290613,0.292680,0.292694,0.343318,0.377991,0.413530,0.444145 
14/07/2014 08:00,735794.333333,95.583333,1,1,1,0.288737,0.289416,0.290374,0.292670,0.292706,0.343305,0.377976,0.413514,0.444130 
14/07/2014 09:00,735794.375000,95.625000,1,1,1,0.287815,0.288636,0.289790,0.292659,0.292717,0.343292,0.377961,0.413499,0.444115 
14/07/2014 10:00,735794.416667,95.666667,1,1,1,0.286249,0.287398,0.288858,0.292644,0.292729,0.343280,0.377947,0.413483,0.444100 
14/07/2014 11:00,735794.458333,95.708333,1,1,1,0.284205,0.285812,0.287709,0.292625,0.292741,0.343267,0.377932,0.413467,0.444085 
14/07/2014 12:00,735794.500000,95.750000,1,1,1,0.282177,0.284174,0.286588,0.292601,0.292752,0.343254,0.377917,0.413452,0.444070 
14/07/2014 13:00,735794.541667,95.791667,1,1,1,0.279935,0.282479,0.285530,0.292573,0.292764,0.343242,0.377902,0.413436,0.444055 
14/07/2014 14:00,735794.583333,95.833333,1,1,1,0.277889,0.280816,0.284557,0.292542,0.292776,0.343229,0.377888,0.413421,0.444040 
14/07/2014 15:00,735794.625000,95.875000,1,1,1,0.276328,0.279166,0.283516,0.292505,0.292787,0.343216,0.377873,0.413405,0.444025 
14/07/2014 16:00,735794.666667,95.916667,1,1,1,0.274641,0.277441,0.282344,0.292464,0.292798,0.343204,0.377858,0.413389,0.444009 
14/07/2014 17:00,735794.708333,95.958333,1,1,1,0.274556,0.276715,0.281879,0.292421,0.292810,0.343191,0.377844,0.413374,0.443994 
14/07/2014 18:00,735794.750000,96.000000,1,1,1,0.274511,0.276300,0.281588,0.292377,0.292821,0.343178,0.377829,0.413358,0.443979 
14/07/2014 19:00,735794.791667,96.041667,1,1,1,0.274657,0.276141,0.281452,0.292333,0.292832,0.343166,0.377814,0.413343,0.443964 
14/07/2014 20:00,735794.833333,96.083333,1,1,1,0.274795,0.276131,0.281417,0.292289,0.292843,0.343153,0.377799,0.413327,0.443949 
14/07/2014 21:00,735794.875000,96.125000,1,1,1,0.274915,0.276171,0.281408,0.292246,0.292855,0.343141,0.377785,0.413312,0.443934 
14/07/2014 22:00,735794.916667,96.166667,1,1,1,0.275022,0.276223,0.281401,0.292202,0.292866,0.343128,0.377770,0.413296,0.443919 
14/07/2014 23:00,735794.958333,96.208333,1,1,1,0.275134,0.276285,0.281394,0.292159,0.292877,0.343115,0.377755,0.413280,0.443904 
15/07/2014 00:00,735795.000000,96.250000,1,1,1,0.275225,0.276351,0.281388,0.292116,0.292887,0.343103,0.377741,0.413265,0.443890 
15/07/2014 01:00,735795.041667,96.291667,1,1,1,0.275313,0.276417,0.281383,0.292073,0.292898,0.343090,0.377726,0.413249,0.443875 
15/07/2014 02:00,735795.083333,96.333333,1,1,1,0.275410,0.276487,0.281379,0.292031,0.292909,0.343078,0.377712,0.413234,0.443860 
15/07/2014 03:00,735795.125000,96.375000,1,1,1,0.275509,0.276558,0.281376,0.291989,0.292920,0.343065,0.377697,0.413218,0.443845 
15/07/2014 04:00,735795.166667,96.416667,1,1,1,0.275596,0.276628,0.281374,0.291947,0.292930,0.343053,0.377682,0.413203,0.443830 
15/07/2014 05:00,735795.208333,96.458333,1,1,1,0.275682,0.276694,0.281370,0.291905,0.292941,0.343040,0.377668,0.413187,0.443815 
15/07/2014 06:00,735795.250000,96.500000,1,1,1,0.275756,0.276744,0.281351,0.291864,0.292951,0.343028,0.377653,0.413172,0.443800 
15/07/2014 07:00,735795.291667,96.541667,1,1,1,0.275724,0.276696,0.281245,0.291822,0.292962,0.343015,0.377638,0.413156,0.443785 
15/07/2014 08:00,735795.333333,96.583333,1,1,1,0.275656,0.276548,0.281040,0.291780,0.292972,0.343003,0.377624,0.413141,0.443770 
15/07/2014 09:00,735795.375000,96.625000,1,1,1,0.274846,0.275917,0.280433,0.291736,0.292983,0.342991,0.377609,0.413125,0.443755 
15/07/2014 10:00,735795.416667,96.666667,1,1,1,0.273446,0.274860,0.279511,0.291687,0.292993,0.342978,0.377595,0.413110,0.443740 
15/07/2014 11:00,735795.458333,96.708333,1,1,1,0.271607,0.273478,0.278389,0.291634,0.293003,0.342966,0.377580,0.413094,0.443725 
15/07/2014 12:00,735795.500000,96.750000,1,1,1,0.269698,0.272228,0.277522,0.291577,0.293013,0.342953,0.377565,0.413079,0.443710 
15/07/2014 13:00,735795.541667,96.791667,1,1,1,0.267902,0.270923,0.276694,0.291517,0.293023,0.342941,0.377551,0.413064,0.443695 
15/07/2014 14:00,735795.583333,96.833333,1,1,1,0.266135,0.269563,0.275877,0.291453,0.293033,0.342929,0.377536,0.413048,0.443680 
15/07/2014 15:00,735795.625000,96.875000,1,1,1,0.264466,0.268280,0.275170,0.291386,0.293043,0.342916,0.377522,0.413033,0.443666 
15/07/2014 16:00,735795.666667,96.916667,1,1,1,0.263121,0.266989,0.274421,0.291316,0.293053,0.342904,0.377507,0.413017,0.443651 
15/07/2014 17:00,735795.708333,96.958333,1,1,1,0.262434,0.265758,0.273567,0.291242,0.293063,0.342892,0.377493,0.413002,0.443636 
15/07/2014 18:00,735795.750000,97.000000,1,1,1,0.261808,0.264997,0.273074,0.291167,0.293072,0.342879,0.377478,0.412986,0.443621 
15/07/2014 19:00,735795.791667,97.041667,1,1,1,0.261273,0.264459,0.272747,0.291090,0.293082,0.342867,0.377464,0.412971,0.443606 
15/07/2014 20:00,735795.833333,97.083333,1,1,1,0.261799,0.264394,0.272728,0.291014,0.293091,0.342855,0.377449,0.412955,0.443591 
15/07/2014 21:00,735795.875000,97.125000,1,1,1,0.262205,0.264446,0.272748,0.290939,0.293101,0.342842,0.377435,0.412940,0.443576 
15/07/2014 22:00,735795.916667,97.166667,1,1,1,0.262579,0.264550,0.272768,0.290864,0.293110,0.342830,0.377420,0.412925,0.443561 
15/07/2014 23:00,735795.958333,97.208333,1,1,1,0.262911,0.264685,0.272790,0.290790,0.293119,0.342818,0.377405,0.412909,0.443547 
16/07/2014 00:00,735796.000000,97.250000,1,1,1,0.263190,0.264836,0.272812,0.290716,0.293128,0.342806,0.377391,0.412894,0.443532 
16/07/2014 01:00,735796.041667,97.291667,1,1,1,0.263439,0.264996,0.272836,0.290644,0.293137,0.342793,0.377376,0.412879,0.443517 
16/07/2014 02:00,735796.083333,97.333333,1,1,1,0.263658,0.265157,0.272860,0.290572,0.293146,0.342781,0.377362,0.412863,0.443502 
16/07/2014 03:00,735796.125000,97.375000,1,1,1,0.263884,0.265322,0.272886,0.290500,0.293155,0.342769,0.377347,0.412848,0.443487 
16/07/2014 04:00,735796.166667,97.416667,1,1,1,0.264105,0.265487,0.272914,0.290430,0.293164,0.342757,0.377333,0.412832,0.443472 
16/07/2014 05:00,735796.208333,97.458333,1,1,1,0.264257,0.265638,0.272936,0.290360,0.293172,0.342744,0.377319,0.412817,0.443458 
16/07/2014 06:00,735796.250000,97.500000,1,1,1,0.264404,0.265756,0.272932,0.290290,0.293181,0.342732,0.377304,0.412802,0.443443 
16/07/2014 07:00,735796.291667,97.541667,1,1,1,0.264374,0.265737,0.272813,0.290221,0.293189,0.342720,0.377290,0.412786,0.443428 
16/07/2014 08:00,735796.333333,97.583333,1,1,1,0.264426,0.265651,0.272621,0.290151,0.293198,0.342708,0.377275,0.412771,0.443413 
16/07/2014 09:00,735796.375000,97.625000,1,1,1,0.263662,0.265080,0.272028,0.290079,0.293206,0.342696,0.377261,0.412756,0.443398 
16/07/2014 10:00,735796.416667,97.666667,1,1,1,0.262444,0.264138,0.271152,0.290002,0.293215,0.342684,0.377246,0.412740,0.443384 
16/07/2014 11:00,735796.458333,97.708333,1,1,1,0.260528,0.262825,0.270050,0.289921,0.293223,0.342671,0.377232,0.412725,0.443369 
16/07/2014 12:00,735796.500000,97.750000,1,1,1,0.258415,0.261501,0.269077,0.289836,0.293231,0.342659,0.377217,0.412710,0.443354 
16/07/2014 13:00,735796.541667,97.791667,1,1,1,0.256572,0.260228,0.268241,0.289747,0.293239,0.342647,0.377203,0.412694,0.443339 
16/07/2014 14:00,735796.583333,97.833333,1,1,1,0.254762,0.258869,0.267381,0.289654,0.293247,0.342635,0.377189,0.412679,0.443324 
16/07/2014 15:00,735796.625000,97.875000,1,1,1,0.253407,0.257668,0.266663,0.289558,0.293255,0.342623,0.377174,0.412664,0.443310 
16/07/2014 16:00,735796.666667,97.916667,1,1,1,0.252018,0.256510,0.265989,0.289459,0.293262,0.342611,0.377160,0.412649,0.443295 
16/07/2014 17:00,735796.708333,97.958333,1,1,1,0.250724,0.255392,0.265339,0.289358,0.293270,0.342599,0.377145,0.412633,0.443280 
16/07/2014 18:00,735796.750000,98.000000,1,1,1,0.249674,0.254184,0.264532,0.289252,0.293277,0.342587,0.377131,0.412618,0.443265 
16/07/2014 19:00,735796.791667,98.041667,1,1,1,0.249830,0.253787,0.264341,0.289147,0.293285,0.342575,0.377117,0.412603,0.443251 
16/07/2014 20:00,735796.833333,98.083333,1,1,1,0.250239,0.253744,0.264383,0.289043,0.293292,0.342563,0.377102,0.412587,0.443236 
16/07/2014 21:00,735796.875000,98.125000,1,1,1,0.250764,0.253811,0.264447,0.288940,0.293299,0.342551,0.377088,0.412572,0.443221 
16/07/2014 22:00,735796.916667,98.166667,1,1,1,0.251201,0.253930,0.264510,0.288839,0.293306,0.342539,0.377073,0.412557,0.443207 
16/07/2014 23:00,735796.958333,98.208333,1,1,1,0.251614,0.254087,0.264573,0.288739,0.293314,0.342527,0.377059,0.412542,0.443192 
17/07/2014 00:00,735797.000000,98.250000,1,1,1,0.251981,0.254268,0.264635,0.288639,0.293320,0.342515,0.377045,0.412527,0.443177 
17/07/2014 01:00,735797.041667,98.291667,1,1,1,0.252313,0.254463,0.264698,0.288541,0.293327,0.342503,0.377030,0.412511,0.443162 
17/07/2014 02:00,735797.083333,98.333333,1,1,1,0.252638,0.254669,0.264760,0.288444,0.293334,0.342491,0.377016,0.412496,0.443148 
17/07/2014 03:00,735797.125000,98.375000,1,1,1,0.252939,0.254879,0.264823,0.288349,0.293341,0.342479,0.377002,0.412481,0.443133 
17/07/2014 04:00,735797.166667,98.416667,1,1,1,0.253277,0.255098,0.264886,0.288254,0.293347,0.342467,0.376987,0.412466,0.443118 
17/07/2014 05:00,735797.208333,98.458333,1,1,1,0.253556,0.255312,0.264946,0.288161,0.293354,0.342455,0.376973,0.412450,0.443104 
17/07/2014 06:00,735797.250000,98.500000,1,1,1,0.253775,0.255493,0.264980,0.288068,0.293360,0.342443,0.376959,0.412435,0.443089 
17/07/2014 07:00,735797.291667,98.541667,1,1,1,0.253811,0.255535,0.264895,0.287976,0.293366,0.342431,0.376944,0.412420,0.443074 
17/07/2014 08:00,735797.333333,98.583333,1,1,1,0.253774,0.255423,0.264673,0.287883,0.293373,0.342419,0.376930,0.412405,0.443060 
17/07/2014 09:00,735797.375000,98.625000,1,1,1,0.253193,0.254947,0.264144,0.287789,0.293379,0.342407,0.376916,0.412390,0.443045 
17/07/2014 10:00,735797.416667,98.666667,1,1,1,0.252028,0.254079,0.263311,0.287690,0.293385,0.342395,0.376901,0.412374,0.443030 
17/07/2014 11:00,735797.458333,98.708333,1,1,1,0.250194,0.252923,0.262323,0.287587,0.293391,0.342383,0.376887,0.412359,0.443016 
17/07/2014 12:00,735797.500000,98.750000,1,1,1,0.248304,0.251851,0.261536,0.287481,0.293397,0.342371,0.376873,0.412344,0.443001 
17/07/2014 13:00,735797.541667,98.791667,1,1,1,0.246382,0.250571,0.260648,0.287371,0.293402,0.342359,0.376859,0.412329,0.442986 
17/07/2014 14:00,735797.583333,98.833333,1,1,1,0.244681,0.249400,0.259925,0.287257,0.293408,0.342348,0.376844,0.412314,0.442972 
17/07/2014 15:00,735797.625000,98.875000,1,1,1,0.243075,0.248230,0.259241,0.287141,0.293413,0.342336,0.376830,0.412299,0.442957 
17/07/2014 16:00,735797.666667,98.916667,1,1,1,0.241876,0.247037,0.258505,0.287022,0.293419,0.342324,0.376816,0.412284,0.442942 
17/07/2014 17:00,735797.708333,98.958333,1,1,1,0.241110,0.245876,0.257712,0.286899,0.293424,0.342312,0.376801,0.412268,0.442928 
17/07/2014 18:00,735797.750000,99.000000,1,1,1,0.241127,0.245190,0.257234,0.286774,0.293430,0.342300,0.376787,0.412253,0.442913 
17/07/2014 19:00,735797.791667,99.041667,1,1,1,0.241743,0.245062,0.257155,0.286650,0.293435,0.342288,0.376773,0.412238,0.442899 
17/07/2014 20:00,735797.833333,99.083333,1,1,1,0.242074,0.245159,0.257243,0.286528,0.293440,0.342277,0.376759,0.412223,0.442884 
17/07/2014 21:00,735797.875000,99.125000,1,1,1,0.242434,0.245315,0.257350,0.286408,0.293445,0.342265,0.376745,0.412208,0.442869 
17/07/2014 22:00,735797.916667,99.166667,1,1,1,0.242825,0.245502,0.257455,0.286289,0.293450,0.342253,0.376730,0.412193,0.442855 
17/07/2014 23:00,735797.958333,99.208333,1,1,1,0.243198,0.245709,0.257559,0.286172,0.293454,0.342241,0.376716,0.412178,0.442840 
18/07/2014 00:00,735798.000000,99.250000,1,1,1,0.243572,0.245933,0.257661,0.286056,0.293459,0.342229,0.376702,0.412163,0.442826 
18/07/2014 01:00,735798.041667,99.291667,1,1,1,0.243911,0.246165,0.257762,0.285942,0.293463,0.342218,0.376688,0.412148,0.442811 
18/07/2014 02:00,735798.083333,99.333333,1,1,1,0.244252,0.246403,0.257861,0.285830,0.293468,0.342206,0.376673,0.412132,0.442796 
18/07/2014 03:00,735798.125000,99.375000,1,1,1,0.244624,0.246650,0.257961,0.285719,0.293472,0.342194,0.376659,0.412117,0.442782 
18/07/2014 04:00,735798.166667,99.416667,1,1,1,0.244984,0.246902,0.258059,0.285609,0.293477,0.342182,0.376645,0.412102,0.442767 
18/07/2014 05:00,735798.208333,99.458333,1,1,1,0.245338,0.247155,0.258155,0.285502,0.293481,0.342171,0.376631,0.412087,0.442753 
18/07/2014 06:00,735798.250000,99.500000,1,1,1,0.245681,0.247391,0.258230,0.285395,0.293485,0.342159,0.376617,0.412072,0.442738 
18/07/2014 07:00,735798.291667,99.541667,1,1,1,0.245935,0.247557,0.258241,0.285289,0.293489,0.342147,0.376603,0.412057,0.442724 
18/07/2014 08:00,735798.333333,99.583333,1,1,1,0.246025,0.247577,0.258122,0.285184,0.293493,0.342135,0.376588,0.412042,0.442709 
18/07/2014 09:00,735798.375000,99.625000,1,1,1,0.245385,0.247122,0.257600,0.285077,0.293497,0.342124,0.376574,0.412027,0.442695 
18/07/2014 10:00,735798.416667,99.666667,1,1,1,0.244116,0.246256,0.256763,0.284965,0.293501,0.342112,0.376560,0.412012,0.442680 
18/07/2014 11:00,735798.458333,99.708333,1,1,1,0.242322,0.245094,0.255745,0.284850,0.293504,0.342100,0.376546,0.411997,0.442666 
18/07/2014 12:00,735798.500000,99.750000,1,1,1,0.240420,0.243843,0.254735,0.284729,0.293508,0.342089,0.376532,0.411982,0.442651 
18/07/2014 13:00,735798.541667,99.791667,1,1,1,0.238611,0.242659,0.253868,0.284605,0.293512,0.342077,0.376518,0.411967,0.442637 
18/07/2014 14:00,735798.583333,99.833333,1,1,1,0.236911,0.241447,0.253031,0.284476,0.293515,0.342065,0.376503,0.411952,0.442622 
18/07/2014 15:00,735798.625000,99.875000,1,1,1,0.235333,0.240225,0.252215,0.284344,0.293518,0.342054,0.376489,0.411937,0.442607 
18/07/2014 16:00,735798.666667,99.916667,1,1,1,0.234056,0.238975,0.251356,0.284209,0.293522,0.342042,0.376475,0.411922,0.442593 
18/07/2014 17:00,735798.708333,99.958333,1,1,1,0.233924,0.238285,0.250916,0.284071,0.293525,0.342030,0.376461,0.411907,0.442578 
18/07/2014 18:00,735798.750000,100.000000,1,1,1,0.234149,0.237956,0.250726,0.283935,0.293528,0.342019,0.376447,0.411892,0.442564 
18/07/2014 19:00,735798.791667,100.041667,1,1,1,0.234656,0.237966,0.250778,0.283799,0.293531,0.342007,0.376433,0.411877,0.442550 
18/07/2014 20:00,735798.833333,100.083333,1,1,1,0.235164,0.238116,0.250912,0.283666,0.293534,0.341996,0.376419,0.411862,0.442535 
18/07/2014 21:00,735798.875000,100.125000,1,1,1,0.235682,0.238320,0.251056,0.283535,0.293536,0.341984,0.376405,0.411847,0.442521 
18/07/2014 22:00,735798.916667,100.166667,1,1,1,0.236148,0.238551,0.251197,0.283406,0.293539,0.341972,0.376391,0.411832,0.442506 
18/07/2014 23:00,735798.958333,100.208333,1,1,1,0.236543,0.238796,0.251335,0.283278,0.293542,0.341961,0.376377,0.411817,0.442492 
19/07/2014 00:00,735799.000000,100.250000,1,1,1,0.236946,0.239054,0.251471,0.283153,0.293544,0.341949,0.376363,0.411802,0.442477 
19/07/2014 01:00,735799.041667,100.291667,1,1,1,0.237359,0.239323,0.251605,0.283030,0.293547,0.341938,0.376348,0.411787,0.442463 
19/07/2014 02:00,735799.083333,100.333333,1,1,1,0.237761,0.239599,0.251737,0.282908,0.293549,0.341926,0.376334,0.411772,0.442448 
19/07/2014 03:00,735799.125000,100.375000,1,1,1,0.238134,0.239879,0.251867,0.282788,0.293551,0.341915,0.376320,0.411757,0.442434 
19/07/2014 04:00,735799.166667,100.416667,1,1,1,0.238493,0.240161,0.251995,0.282670,0.293554,0.341903,0.376306,0.411742,0.442419 
19/07/2014 05:00,735799.208333,100.458333,1,1,1,0.238856,0.240444,0.252123,0.282554,0.293556,0.341891,0.376292,0.411727,0.442405 
19/07/2014 06:00,735799.250000,100.500000,1,1,1,0.239213,0.240728,0.252248,0.282439,0.293558,0.341880,0.376278,0.411713,0.442391 
19/07/2014 07:00,735799.291667,100.541667,1,1,1,0.239464,0.240954,0.252325,0.282326,0.293560,0.341868,0.376264,0.411698,0.442376 
19/07/2014 08:00,735799.333333,100.583333,1,1,1,0.239395,0.240979,0.252234,0.282213,0.293562,0.341857,0.376250,0.411683,0.442362 
19/07/2014 09:00,735799.375000,100.625000,1,1,1,0.238928,0.240705,0.251895,0.282100,0.293563,0.341845,0.376236,0.411668,0.442347 
19/07/2014 10:00,735799.416667,100.666667,1,1,1,0.238373,0.240348,0.251511,0.281985,0.293565,0.341834,0.376222,0.411653,0.442333 
19/07/2014 11:00,735799.458333,100.708333,1,1,1,0.238073,0.240080,0.251219,0.281869,0.293567,0.341822,0.376208,0.411638,0.442319 
19/07/2014 12:00,735799.500000,100.750000,1,1,1,0.237940,0.239971,0.251081,0.281754,0.293569,0.341811,0.376194,0.411623,0.442304 
19/07/2014 13:00,735799.541667,100.791667,1,1,1,0.237591,0.239664,0.250767,0.281638,0.293570,0.341799,0.376180,0.411608,0.442290 
19/07/2014 14:00,735799.583333,100.833333,1,1,1,0.236635,0.238975,0.250135,0.281519,0.293572,0.341788,0.376166,0.411593,0.442275 
19/07/2014 15:00,735799.625000,100.875000,1,1,1,0.235962,0.238424,0.249650,0.281399,0.293573,0.341776,0.376152,0.411579,0.442261 
19/07/2014 16:00,735799.666667,100.916667,1,1,1,0.235708,0.238137,0.249404,0.281279,0.293574,0.341765,0.376138,0.411564,0.442247 
19/07/2014 17:00,735799.708333,100.958333,1,1,1,0.235854,0.238106,0.249372,0.281159,0.293575,0.341753,0.376124,0.411549,0.442232 
19/07/2014 18:00,735799.750000,101.000000,1,1,1,0.236044,0.238173,0.249414,0.281041,0.293576,0.341742,0.376110,0.411534,0.442218 
19/07/2014 19:00,735799.791667,101.041667,1,1,1,0.236311,0.238320,0.249514,0.280924,0.293577,0.341731,0.376096,0.411519,0.442203 
19/07/2014 20:00,735799.833333,101.083333,1,1,1,0.236531,0.238508,0.249646,0.280810,0.293578,0.341719,0.376082,0.411504,0.442189 
19/07/2014 21:00,735799.875000,101.125000,1,1,1,0.236774,0.238709,0.249784,0.280697,0.293579,0.341708,0.376068,0.411490,0.442175 
19/07/2014 22:00,735799.916667,101.166667,1,1,1,0.237009,0.238912,0.249918,0.280585,0.293580,0.341696,0.376054,0.411475,0.442160 
19/07/2014 23:00,735799.958333,101.208333,1,1,1,0.237293,0.239122,0.250050,0.280476,0.293580,0.341685,0.376041,0.411460,0.442146 
20/07/2014 00:00,735800.000000,101.250000,1,1,1,0.237596,0.239340,0.250181,0.280368,0.293581,0.341673,0.376027,0.411445,0.442132 
20/07/2014 01:00,735800.041667,101.291667,1,1,1,0.237899,0.239562,0.250309,0.280262,0.293581,0.341662,0.376013,0.411430,0.442117 
20/07/2014 02:00,735800.083333,101.333333,1,1,1,0.243957,0.240235,0.250440,0.280157,0.293581,0.341651,0.375999,0.411415,0.442103 
20/07/2014 03:00,735800.125000,101.375000,1,1,1,0.243108,0.240813,0.250572,0.280054,0.293582,0.341639,0.375985,0.411401,0.442089 
20/07/2014 04:00,735800.166667,101.416667,1,1,1,0.245434,0.241501,0.250707,0.279953,0.293582,0.341628,0.375971,0.411386,0.442074 
20/07/2014 05:00,735800.208333,101.458333,1,1,1,0.244526,0.242063,0.250844,0.279853,0.293582,0.341616,0.375957,0.411371,0.442060 
20/07/2014 06:00,735800.250000,101.500000,1,1,1,0.243952,0.242497,0.250974,0.279755,0.293582,0.341605,0.375943,0.411356,0.442046 
20/07/2014 07:00,735800.291667,101.541667,1,1,1,0.243550,0.242838,0.251099,0.279658,0.293582,0.341594,0.375929,0.411342,0.442032 
20/07/2014 08:00,735800.333333,101.583333,1,1,1,0.456122,0.248038,0.251276,0.279563,0.293581,0.341582,0.375915,0.411327,0.442017 
20/07/2014 09:00,735800.375000,101.625000,1,1,1,0.401344,0.387044,0.251907,0.279472,0.293581,0.341571,0.375901,0.411312,0.442003 
20/07/2014 10:00,735800.416667,101.666667,1,1,1,0.390890,0.364030,0.275216,0.279476,0.293581,0.341560,0.375888,0.411297,0.441989 
20/07/2014 11:00,735800.458333,101.708333,1,1,1,0.368308,0.356078,0.284700,0.279506,0.293581,0.341548,0.375874,0.411283,0.441974 
20/07/2014 12:00,735800.500000,101.750000,1,1,1,0.356597,0.346802,0.290633,0.279567,0.293580,0.341537,0.375860,0.411268,0.441960 
20/07/2014 13:00,735800.541667,101.791667,1,1,1,0.412109,0.361787,0.295250,0.279658,0.293580,0.341526,0.375846,0.411253,0.441946 
20/07/2014 14:00,735800.583333,101.833333,1,1,1,0.371814,0.365206,0.301654,0.279791,0.293580,0.341514,0.375832,0.411238,0.441932 
20/07/2014 15:00,735800.625000,101.875000,1,1,1,0.353734,0.350451,0.306717,0.279979,0.293580,0.341503,0.375818,0.411224,0.441917 
20/07/2014 16:00,735800.666667,101.916667,1,1,1,0.343909,0.342087,0.309072,0.280211,0.293581,0.341492,0.375804,0.411209,0.441903 
20/07/2014 17:00,735800.708333,101.958333,1,1,1,0.337756,0.336549,0.310390,0.280467,0.293581,0.341480,0.375791,0.411194,0.441889 
20/07/2014 18:00,735800.750000,102.000000,1,1,1,0.333373,0.332545,0.311174,0.280736,0.293582,0.341469,0.375777,0.411179,0.441875 
