Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,10.000000 ,50.000000 ,200.000000 ,560.000000 ,1400.000000 ,3500.000000 ,7500.000000 ,16000.000000 ,36000.000000  
13/06/2014 19:00,735763.791667,65.041667,1,1,1,15.271383,16.618519,14.662955,11.981126,7.034007,4.279543,4.006985,4.000027,4.000000 
13/06/2014 20:00,735763.833333,65.083333,1,1,1,13.569101,15.424990,14.648782,11.984194,7.038709,4.280044,4.007002,4.000027,4.000000 
13/06/2014 21:00,735763.875000,65.125000,1,1,1,12.642672,14.423137,14.599190,11.986886,7.043406,4.280547,4.007018,4.000027,4.000000 
13/06/2014 22:00,735763.916667,65.166667,1,1,1,12.193857,13.688899,14.525707,11.989031,7.048097,4.281049,4.007035,4.000027,4.000000 
13/06/2014 23:00,735763.958333,65.208333,1,1,1,11.608618,13.061760,14.433446,11.990494,7.052782,4.281553,4.007052,4.000027,4.000000 
14/06/2014 00:00,735764.000000,65.250000,1,1,1,11.181726,12.548053,14.327472,11.991184,7.057460,4.282057,4.007068,4.000027,4.000000 
14/06/2014 01:00,735764.041667,65.291667,1,1,1,11.002858,12.181893,14.213811,11.991050,7.062129,4.282562,4.007085,4.000028,4.000000 
14/06/2014 02:00,735764.083333,65.333333,1,1,1,10.647296,11.841220,14.093768,11.990053,7.066789,4.283068,4.007102,4.000028,4.000000 
14/06/2014 03:00,735764.125000,65.375000,1,1,1,10.359700,11.537537,13.968994,11.988168,7.071439,4.283575,4.007118,4.000028,4.000000 
14/06/2014 04:00,735764.166667,65.416667,1,1,1,10.038523,11.243583,13.840072,11.985373,7.076076,4.284082,4.007135,4.000028,4.000000 
14/06/2014 05:00,735764.208333,65.458333,1,1,1,9.908009,11.018841,13.709692,11.981666,7.080702,4.284590,4.007152,4.000028,4.000000 
14/06/2014 06:00,735764.250000,65.500000,1,1,1,9.928726,10.884702,13.581174,11.977071,7.085313,4.285099,4.007169,4.000028,4.000000 
14/06/2014 07:00,735764.291667,65.541667,1,1,1,10.021719,10.826403,13.457123,11.971628,7.089910,4.285608,4.007186,4.000028,4.000000 
14/06/2014 08:00,735764.333333,65.583333,1,1,1,11.400706,11.248861,13.354517,11.965505,7.094492,4.286118,4.007202,4.000028,4.000000 
14/06/2014 09:00,735764.375000,65.625000,1,1,1,12.385676,11.814614,13.276944,11.958893,7.099057,4.286629,4.007219,4.000028,4.000000 
14/06/2014 10:00,735764.416667,65.666667,1,1,1,13.978241,12.670966,13.234354,11.952055,7.103605,4.287141,4.007236,4.000028,4.000000 
14/06/2014 11:00,735764.458333,65.708333,1,1,1,14.581384,13.362121,13.219032,11.945194,7.108138,4.287653,4.007253,4.000028,4.000000 
14/06/2014 12:00,735764.500000,65.750000,1,1,1,17.135407,14.618108,13.250190,11.938653,7.112654,4.288166,4.007270,4.000029,4.000000 
14/06/2014 13:00,735764.541667,65.791667,1,1,1,20.721448,16.549126,13.350053,11.932935,7.117156,4.288680,4.007287,4.000029,4.000000 
14/06/2014 14:00,735764.583333,65.833333,1,1,1,21.713222,18.004361,13.497723,11.928383,7.121644,4.289195,4.007304,4.000029,4.000000 
14/06/2014 15:00,735764.625000,65.875000,1,1,1,19.934724,18.261776,13.647033,11.924997,7.126121,4.289710,4.007321,4.000029,4.000000 
14/06/2014 16:00,735764.666667,65.916667,1,1,1,19.050387,18.135254,13.784102,11.922671,7.130586,4.290226,4.007338,4.000029,4.000000 
14/06/2014 17:00,735764.708333,65.958333,1,1,1,17.905691,17.686010,13.898184,11.921224,7.135043,4.290742,4.007356,4.000029,4.000000 
14/06/2014 18:00,735764.750000,66.000000,1,1,1,17.043705,17.145002,13.986867,11.920460,7.139490,4.291260,4.007373,4.000029,4.000000 
14/06/2014 19:00,735764.791667,66.041667,1,1,1,15.615425,16.359355,14.042142,11.920128,7.143930,4.291778,4.007390,4.000029,4.000000 
14/06/2014 20:00,735764.833333,66.083333,1,1,1,14.111913,15.405799,14.059466,11.919946,7.148362,4.292297,4.007407,4.000029,4.000000 
14/06/2014 21:00,735764.875000,66.125000,1,1,1,12.934046,14.461098,14.041113,11.919649,7.152785,4.292816,4.007424,4.000029,4.000000 
14/06/2014 22:00,735764.916667,66.166667,1,1,1,12.148576,13.649517,13.993850,11.919026,7.157201,4.293336,4.007442,4.000029,4.000000 
14/06/2014 23:00,735764.958333,66.208333,1,1,1,11.394383,12.922923,13.922323,11.917901,7.161607,4.293857,4.007459,4.000029,4.000000 
15/06/2014 00:00,735765.000000,66.250000,1,1,1,10.805253,12.298605,13.831575,11.916135,7.166004,4.294378,4.007476,4.000030,4.000000 
15/06/2014 01:00,735765.041667,66.291667,1,1,1,10.287264,11.755706,13.725607,11.913624,7.170390,4.294900,4.007494,4.000030,4.000000 
15/06/2014 02:00,735765.083333,66.333333,1,1,1,10.040667,11.349270,13.610234,11.910305,7.174765,4.295423,4.007511,4.000030,4.000000 
15/06/2014 03:00,735765.125000,66.375000,1,1,1,9.467244,10.912327,13.484821,11.906111,7.179127,4.295947,4.007529,4.000030,4.000000 
15/06/2014 04:00,735765.166667,66.416667,1,1,1,9.025877,10.500828,13.350824,11.900989,7.183475,4.296471,4.007546,4.000030,4.000000 
15/06/2014 05:00,735765.208333,66.458333,1,1,1,9.020821,10.248763,13.214534,11.894931,7.187808,4.296996,4.007564,4.000030,4.000000 
15/06/2014 06:00,735765.250000,66.500000,1,1,1,9.452206,10.234562,13.084781,11.887993,7.192125,4.297522,4.007581,4.000030,4.000000 
15/06/2014 07:00,735765.291667,66.541667,1,1,1,10.355161,10.516286,12.972053,11.880313,7.196425,4.298048,4.007599,4.000030,4.000000 
15/06/2014 08:00,735765.333333,66.583333,1,1,1,12.267042,11.307568,12.894103,11.872153,7.200708,4.298575,4.007616,4.000030,4.000000 
15/06/2014 09:00,735765.375000,66.625000,1,1,1,14.505190,12.506744,12.864018,11.863872,7.204973,4.299102,4.007634,4.000030,4.000000 
15/06/2014 10:00,735765.416667,66.666667,1,1,1,16.982789,14.026765,12.891023,11.855893,7.209222,4.299630,4.007652,4.000030,4.000000 
15/06/2014 11:00,735765.458333,66.708333,1,1,1,19.181219,15.644909,12.975729,11.848637,7.213454,4.300159,4.007669,4.000031,4.000000 
15/06/2014 12:00,735765.500000,66.750000,1,1,1,19.561978,16.719150,13.095224,11.842351,7.217670,4.300689,4.007687,4.000031,4.000000 
15/06/2014 13:00,735765.541667,66.791667,1,1,1,18.671319,17.056967,13.220745,11.837068,7.221874,4.301219,4.007705,4.000031,4.000000 
15/06/2014 14:00,735765.583333,66.833333,1,1,1,19.509962,17.542922,13.357400,11.832859,7.226064,4.301750,4.007723,4.000031,4.000000 
15/06/2014 15:00,735765.625000,66.875000,1,1,1,18.889278,17.629918,13.490024,11.829681,7.230244,4.302281,4.007740,4.000031,4.000000 
15/06/2014 16:00,735765.666667,66.916667,1,1,1,17.708359,17.297996,13.603507,11.827383,7.234414,4.302813,4.007758,4.000031,4.000000 
15/06/2014 17:00,735765.708333,66.958333,1,1,1,17.388294,17.007923,13.700387,11.825833,7.238574,4.303346,4.007776,4.000031,4.000000 
15/06/2014 18:00,735765.750000,67.000000,1,1,1,15.966598,16.373552,13.768961,11.824817,7.242726,4.303879,4.007794,4.000031,4.000000 
15/06/2014 19:00,735765.791667,67.041667,1,1,1,14.041090,15.368690,13.797196,11.824034,7.246870,4.304413,4.007812,4.000031,4.000000 
15/06/2014 20:00,735765.833333,67.083333,1,1,1,12.736520,14.352559,13.786820,11.823197,7.251006,4.304948,4.007830,4.000031,4.000000 
15/06/2014 21:00,735765.875000,67.125000,1,1,1,12.025477,13.524600,13.746752,11.822091,7.255133,4.305483,4.007848,4.000031,4.000000 
15/06/2014 22:00,735765.916667,67.166667,1,1,1,11.531308,12.875701,13.685097,11.820559,7.259252,4.306019,4.007866,4.000032,4.000000 
15/06/2014 23:00,735765.958333,67.208333,1,1,1,10.764374,12.237836,13.603394,11.818458,7.263360,4.306556,4.007884,4.000032,4.000000 
16/06/2014 00:00,735766.000000,67.250000,1,1,1,10.056487,11.624445,13.503587,11.815659,7.267459,4.307093,4.007902,4.000032,4.000000 
16/06/2014 01:00,735766.041667,67.291667,1,1,1,9.672206,11.131840,13.391018,11.812075,7.271546,4.307631,4.007920,4.000032,4.000000 
16/06/2014 02:00,735766.083333,67.333333,1,1,1,9.501796,10.779650,13.271458,11.807663,7.275620,4.308169,4.007938,4.000032,4.000000 
16/06/2014 03:00,735766.125000,67.375000,1,1,1,9.139001,10.444008,13.145863,11.802385,7.279681,4.308708,4.007957,4.000032,4.000000 
16/06/2014 04:00,735766.166667,67.416667,1,1,1,8.585318,10.053673,13.012549,11.796195,7.283727,4.309248,4.007975,4.000032,4.000000 
16/06/2014 05:00,735766.208333,67.458333,1,1,1,8.237324,9.699749,12.873229,11.789056,7.287758,4.309788,4.007993,4.000032,4.000000 
16/06/2014 06:00,735766.250000,67.500000,1,1,1,8.393853,9.535090,12.735078,11.780986,7.291771,4.310329,4.008011,4.000032,4.000000 
16/06/2014 07:00,735766.291667,67.541667,1,1,1,9.501202,9.798118,12.613546,11.772120,7.295767,4.310871,4.008030,4.000032,4.000000 
16/06/2014 08:00,735766.333333,67.583333,1,1,1,11.276785,10.533899,12.524903,11.762706,7.299744,4.311413,4.008048,4.000032,4.000000 
16/06/2014 09:00,735766.375000,67.625000,1,1,1,13.916973,11.835617,12.487947,11.753133,7.303703,4.311955,4.008066,4.000033,4.000000 
16/06/2014 10:00,735766.416667,67.666667,1,1,1,15.614814,13.154615,12.500611,11.743768,7.307643,4.312499,4.008085,4.000033,4.000000 
16/06/2014 11:00,735766.458333,67.708333,1,1,1,18.558743,14.904416,12.575970,11.735071,7.311566,4.313042,4.008103,4.000033,4.000000 
16/06/2014 12:00,735766.500000,67.750000,1,1,1,17.876349,15.696020,12.676041,11.727215,7.315472,4.313587,4.008122,4.000033,4.000000 
16/06/2014 13:00,735766.541667,67.791667,1,1,1,18.423891,16.345882,12.794409,11.720327,7.319363,4.314132,4.008140,4.000033,4.000000 
16/06/2014 14:00,735766.583333,67.833333,1,1,1,17.174700,16.314325,12.905401,11.714339,7.323241,4.314678,4.008159,4.000033,4.000000 
16/06/2014 15:00,735766.625000,67.875000,1,1,1,15.454084,15.729835,12.989321,11.709044,7.327104,4.315224,4.008177,4.000033,4.000000 
16/06/2014 16:00,735766.666667,67.916667,1,1,1,15.494881,15.412065,13.057261,11.704316,7.330956,4.315771,4.008196,4.000033,4.000000 
16/06/2014 17:00,735766.708333,67.958333,1,1,1,16.617705,15.609385,13.128752,11.700175,7.334795,4.316318,4.008215,4.000033,4.000000 
16/06/2014 18:00,735766.750000,68.000000,1,1,1,15.188143,15.251295,13.183465,11.696491,7.338624,4.316866,4.008233,4.000033,4.000000 
16/06/2014 19:00,735766.791667,68.041667,1,1,1,13.246593,14.398733,13.204336,11.693014,7.342441,4.317414,4.008252,4.000034,4.000000 
16/06/2014 20:00,735766.833333,68.083333,1,1,1,11.931010,13.466696,13.190265,11.689485,7.346248,4.317963,4.008271,4.000034,4.000000 
16/06/2014 21:00,735766.875000,68.125000,1,1,1,11.118670,12.654210,13.147427,11.685693,7.350043,4.318513,4.008290,4.000034,4.000000 
16/06/2014 22:00,735766.916667,68.166667,1,1,1,10.664242,12.028320,13.084090,11.681489,7.353826,4.319063,4.008308,4.000034,4.000000 
16/06/2014 23:00,735766.958333,68.208333,1,1,1,10.202303,11.506112,13.005079,11.676762,7.357598,4.319614,4.008327,4.000034,4.000000 
17/06/2014 00:00,735767.000000,68.250000,1,1,1,9.923056,11.103757,12.915546,11.671441,7.361356,4.320165,4.008346,4.000034,4.000000 
17/06/2014 01:00,735767.041667,68.291667,1,1,1,9.637551,10.767709,12.818430,11.665473,7.365100,4.320717,4.008365,4.000034,4.000000 
17/06/2014 02:00,735767.083333,68.333333,1,1,1,9.192168,10.415756,12.713543,11.658810,7.368830,4.321270,4.008384,4.000034,4.000000 
17/06/2014 03:00,735767.125000,68.375000,1,1,1,8.959609,10.125329,12.603503,11.651419,7.372544,4.321822,4.008403,4.000034,4.000000 
17/06/2014 04:00,735767.166667,68.416667,1,1,1,8.617248,9.833199,12.488505,11.643271,7.376242,4.322376,4.008422,4.000034,4.000000 
17/06/2014 05:00,735767.208333,68.458333,1,1,1,8.520647,9.622104,12.371723,11.634362,7.379922,4.322930,4.008441,4.000035,4.000000 
17/06/2014 06:00,735767.250000,68.500000,1,1,1,9.108837,9.687393,12.263216,11.624759,7.383585,4.323485,4.008460,4.000035,4.000000 
17/06/2014 07:00,735767.291667,68.541667,1,1,1,10.175054,10.073499,12.174119,11.614613,7.387228,4.324040,4.008479,4.000035,4.000000 
17/06/2014 08:00,735767.333333,68.583333,1,1,1,12.021565,10.908467,12.119605,11.604186,7.390852,4.324595,4.008498,4.000035,4.000000 
17/06/2014 09:00,735767.375000,68.625000,1,1,1,14.445947,12.199700,12.114335,11.593844,7.394458,4.325152,4.008517,4.000035,4.000000 
17/06/2014 10:00,735767.416667,68.666667,1,1,1,17.185513,13.864531,12.169255,11.584029,7.398045,4.325708,4.008536,4.000035,4.000000 
17/06/2014 11:00,735767.458333,68.708333,1,1,1,18.891280,15.403251,12.276757,11.575123,7.401615,4.326265,4.008556,4.000035,4.000000 
17/06/2014 12:00,735767.500000,68.750000,1,1,1,20.843578,16.956032,12.434690,11.567487,7.405169,4.326823,4.008575,4.000035,4.000000 
17/06/2014 13:00,735767.541667,68.791667,1,1,1,20.614785,17.788735,12.614506,11.561265,7.408709,4.327381,4.008594,4.000035,4.000000 
17/06/2014 14:00,735767.583333,68.833333,1,1,1,20.529879,18.255892,12.801884,11.556498,7.412238,4.327940,4.008614,4.000035,4.000000 
17/06/2014 15:00,735767.625000,68.875000,1,1,1,18.581576,17.887784,12.966256,11.552996,7.415756,4.328499,4.008633,4.000036,4.000000 
17/06/2014 16:00,735767.666667,68.916667,1,1,1,19.487965,17.992903,13.125886,11.550714,7.419265,4.329059,4.008652,4.000036,4.000000 
17/06/2014 17:00,735767.708333,68.958333,1,1,1,18.621032,17.776259,13.269416,11.549516,7.422767,4.329620,4.008672,4.000036,4.000000 
17/06/2014 18:00,735767.750000,69.000000,1,1,1,17.539334,17.300576,13.388287,11.549213,7.426262,4.330180,4.008691,4.000036,4.000000 
17/06/2014 19:00,735767.791667,69.041667,1,1,1,15.281889,16.278587,13.464022,11.549478,7.429752,4.330742,4.008711,4.000036,4.000000 
17/06/2014 20:00,735767.833333,69.083333,1,1,1,13.652460,15.148296,13.494949,11.549982,7.433236,4.331303,4.008730,4.000036,4.000000 
17/06/2014 21:00,735767.875000,69.125000,1,1,1,12.665960,14.167500,13.488832,11.550450,7.436715,4.331866,4.008750,4.000036,4.000000 
17/06/2014 22:00,735767.916667,69.166667,1,1,1,12.001895,13.378060,13.454528,11.550677,7.440188,4.332428,4.008769,4.000036,4.000000 
17/06/2014 23:00,735767.958333,69.208333,1,1,1,11.516894,12.756763,13.399585,11.550512,7.443655,4.332992,4.008789,4.000036,4.000000 
18/06/2014 00:00,735768.000000,69.250000,1,1,1,11.004355,12.221424,13.328181,11.549838,7.447115,4.333556,4.008809,4.000036,4.000000 
18/06/2014 01:00,735768.041667,69.291667,1,1,1,10.476864,11.729216,13.242724,11.548556,7.450567,4.334120,4.008828,4.000037,4.000000 
18/06/2014 02:00,735768.083333,69.333333,1,1,1,10.039506,11.290972,13.145885,11.546589,7.454012,4.334685,4.008848,4.000037,4.000000 
18/06/2014 03:00,735768.125000,69.375000,1,1,1,9.600849,10.882432,13.039317,11.543871,7.457447,4.335250,4.008868,4.000037,4.000000 
18/06/2014 04:00,735768.166667,69.416667,1,1,1,9.076708,10.461435,12.923067,11.540339,7.460872,4.335816,4.008887,4.000037,4.000000 
18/06/2014 05:00,735768.208333,69.458333,1,1,1,8.871531,10.139737,12.801202,11.535961,7.464285,4.336382,4.008907,4.000037,4.000000 
18/06/2014 06:00,735768.250000,69.500000,1,1,1,9.101095,10.021046,12.681309,11.530758,7.467686,4.336949,4.008927,4.000037,4.000000 
18/06/2014 07:00,735768.291667,69.541667,1,1,1,10.196530,10.310856,12.577970,11.524861,7.471074,4.337516,4.008947,4.000037,4.000000 
18/06/2014 08:00,735768.333333,69.583333,1,1,1,12.631945,11.288408,12.515055,11.518575,7.474449,4.338083,4.008967,4.000037,4.000000 
18/06/2014 09:00,735768.375000,69.625000,1,1,1,14.674718,12.533762,12.500090,11.512257,7.477810,4.338652,4.008987,4.000037,4.000000 
18/06/2014 10:00,735768.416667,69.666667,1,1,1,15.622311,13.568953,12.523044,11.506186,7.481158,4.339220,4.009007,4.000037,4.000000 
18/06/2014 11:00,735768.458333,69.708333,1,1,1,17.076913,14.656868,12.583879,11.500637,7.484493,4.339789,4.009027,4.000038,4.000000 
18/06/2014 12:00,735768.500000,69.750000,1,1,1,18.240230,15.680105,12.678356,11.495851,7.487816,4.340359,4.009047,4.000038,4.000000 
18/06/2014 13:00,735768.541667,69.791667,1,1,1,18.877317,16.491618,12.797161,11.491997,7.491130,4.340929,4.009067,4.000038,4.000000 
18/06/2014 14:00,735768.583333,69.833333,1,1,1,22.601346,18.221804,12.972182,11.489477,7.494434,4.341499,4.009087,4.000038,4.000000 
18/06/2014 15:00,735768.625000,69.875000,1,1,1,22.368728,19.153914,13.171811,11.488456,7.497731,4.342070,4.009107,4.000038,4.000000 
18/06/2014 16:00,735768.666667,69.916667,1,1,1,19.506425,18.744935,13.346420,11.488734,7.501023,4.342642,4.009127,4.000038,4.000000 
18/06/2014 17:00,735768.708333,69.958333,1,1,1,17.456889,17.835095,13.479217,11.489989,7.504311,4.343214,4.009148,4.000038,4.000000 
18/06/2014 18:00,735768.750000,70.000000,1,1,1,15.346354,16.612728,13.561061,11.491839,7.507596,4.343786,4.009168,4.000038,4.000000 
18/06/2014 19:00,735768.791667,70.041667,1,1,1,13.766442,15.384460,13.594374,11.493924,7.510877,4.344359,4.009188,4.000038,4.000000 
18/06/2014 20:00,735768.833333,70.083333,1,1,1,12.589805,14.284233,13.586310,11.495941,7.514155,4.344932,4.009208,4.000039,4.000000 
18/06/2014 21:00,735768.875000,70.125000,1,1,1,11.740313,13.364192,13.545535,11.497652,7.517430,4.345506,4.009229,4.000039,4.000000 
18/06/2014 22:00,735768.916667,70.166667,1,1,1,11.091258,12.612525,13.479828,11.498877,7.520701,4.346080,4.009249,4.000039,4.000000 
18/06/2014 23:00,735768.958333,70.208333,1,1,1,10.620070,12.015504,13.396056,11.499487,7.523967,4.346655,4.009270,4.000039,4.000000 
19/06/2014 00:00,735769.000000,70.250000,1,1,1,10.221917,11.530532,13.299189,11.499391,7.527227,4.347230,4.009290,4.000039,4.000000 
19/06/2014 01:00,735769.041667,70.291667,1,1,1,9.696035,11.065906,13.190631,11.498512,7.530481,4.347805,4.009310,4.000039,4.000000 
19/06/2014 02:00,735769.083333,70.333333,1,1,1,9.421947,10.696771,13.074414,11.496800,7.533726,4.348381,4.009331,4.000039,4.000000 
19/06/2014 03:00,735769.125000,70.375000,1,1,1,9.119095,10.372267,12.952528,11.494222,7.536964,4.348958,4.009351,4.000039,4.000000 
19/06/2014 04:00,735769.166667,70.416667,1,1,1,8.904440,10.102643,12.827227,11.490762,7.540191,4.349535,4.009372,4.000039,4.000000 
19/06/2014 05:00,735769.208333,70.458333,1,1,1,8.755243,9.886374,12.700589,11.486418,7.543407,4.350112,4.009393,4.000040,4.000000 
19/06/2014 06:00,735769.250000,70.500000,1,1,1,9.170614,9.890868,12.580599,11.481249,7.546612,4.350690,4.009413,4.000040,4.000000 
19/06/2014 07:00,735769.291667,70.541667,1,1,1,9.743664,10.076081,12.473376,11.475356,7.549804,4.351268,4.009434,4.000040,4.000000 
19/06/2014 08:00,735769.333333,70.583333,1,1,1,10.604663,10.463382,12.385497,11.468889,7.552982,4.351847,4.009455,4.000040,4.000000 
19/06/2014 09:00,735769.375000,70.625000,1,1,1,13.294875,11.584873,12.342309,11.462184,7.556147,4.352426,4.009475,4.000040,4.000000 
19/06/2014 10:00,735769.416667,70.666667,1,1,1,14.797564,12.732633,12.342445,11.455560,7.559298,4.353005,4.009496,4.000040,4.000000 
19/06/2014 11:00,735769.458333,70.708333,1,1,1,15.294347,13.560254,12.372199,11.449234,7.562435,4.353585,4.009517,4.000040,4.000000 
19/06/2014 12:00,735769.500000,70.750000,1,1,1,14.214503,13.674897,12.404448,11.443221,7.565560,4.354166,4.009538,4.000040,4.000000 
19/06/2014 13:00,735769.541667,70.791667,1,1,1,13.173515,13.392755,12.424804,11.437432,7.568673,4.354746,4.009559,4.000040,4.000000 
19/06/2014 14:00,735769.583333,70.833333,1,1,1,12.532580,13.016272,12.430490,11.431757,7.571773,4.355328,4.009580,4.000041,4.000000 
19/06/2014 15:00,735769.625000,70.875000,1,1,1,11.973872,12.612013,12.421266,11.426084,7.574861,4.355909,4.009601,4.000041,4.000000 
19/06/2014 16:00,735769.666667,70.916667,1,1,1,11.493945,12.217057,12.398240,11.420313,7.577936,4.356491,4.009622,4.000041,4.000000 
19/06/2014 17:00,735769.708333,70.958333,1,1,1,11.080177,11.848549,12.363075,11.414356,7.580999,4.357074,4.009643,4.000041,4.000000 
19/06/2014 18:00,735769.750000,71.000000,1,1,1,10.727434,11.514751,12.317647,11.408138,7.584049,4.357657,4.009664,4.000041,4.000000 
19/06/2014 19:00,735769.791667,71.041667,1,1,1,10.331647,11.185540,12.262650,11.401594,7.587085,4.358240,4.009685,4.000041,4.000000 
19/06/2014 20:00,735769.833333,71.083333,1,1,1,9.928215,10.855531,12.198550,11.394657,7.590108,4.358824,4.009706,4.000041,4.000000 
19/06/2014 21:00,735769.875000,71.125000,1,1,1,9.573799,10.540780,12.126362,11.387274,7.593117,4.359408,4.009727,4.000041,4.000000 
19/06/2014 22:00,735769.916667,71.166667,1,1,1,9.373043,10.285867,12.048648,11.379408,7.596110,4.359992,4.009748,4.000041,4.000000 
19/06/2014 23:00,735769.958333,71.208333,1,1,1,9.133943,10.051965,11.966438,11.371031,7.599088,4.360577,4.009769,4.000042,4.000000 
20/06/2014 00:00,735770.000000,71.250000,1,1,1,8.839561,9.811104,11.879709,11.362114,7.602051,4.361163,4.009791,4.000042,4.000000 
20/06/2014 01:00,735770.041667,71.291667,1,1,1,8.552816,9.568376,11.788618,11.352631,7.604996,4.361748,4.009812,4.000042,4.000000 
20/06/2014 02:00,735770.083333,71.333333,1,1,1,8.324795,9.343995,11.694039,11.342562,7.607924,4.362334,4.009833,4.000042,4.000000 
20/06/2014 03:00,735770.125000,71.375000,1,1,1,8.155647,9.149719,11.597221,11.331896,7.610834,4.362921,4.009855,4.000042,4.000000 
